"Plot Title: PycnoFeeding_TankY4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
2246,2022/09/15 10:07:30,11.443,,,,,
2247,2022/09/15 10:12:30,11.443,,,,,
2248,2022/09/15 10:17:30,11.467,,,,,
2249,2022/09/15 10:22:30,11.467,,,,,
2250,2022/09/15 10:27:30,11.492,,,,,
2251,2022/09/15 10:32:30,11.492,,,,,
2252,2022/09/15 10:37:30,11.492,,,,,
2253,2022/09/15 10:42:30,11.516,,,,,
2254,2022/09/15 10:47:30,11.516,,,,,
2255,2022/09/15 10:52:30,11.565,,,,,
2256,2022/09/15 10:57:30,11.589,,,,,
2257,2022/09/15 11:02:30,11.613,,,,,
2258,2022/09/15 11:07:30,11.637,,,,,
2259,2022/09/15 11:12:30,11.710,,,,,
2260,2022/09/15 11:17:30,11.686,,,,,
2261,2022/09/15 11:22:30,11.662,,,,,
2262,2022/09/15 11:27:30,11.710,,,,,
2263,2022/09/15 11:32:30,11.686,,,,,
2264,2022/09/15 11:37:30,11.710,,,,,
2265,2022/09/15 11:42:30,11.734,,,,,
2266,2022/09/15 11:47:30,11.759,,,,,
2267,2022/09/15 11:52:30,11.807,,,,,
2268,2022/09/15 11:57:30,11.832,,,,,
2269,2022/09/15 12:02:30,11.832,,,,,
2270,2022/09/15 12:07:30,11.880,,,,,
2271,2022/09/15 12:12:30,11.880,,,,,
2272,2022/09/15 12:17:30,11.880,,,,,
2273,2022/09/15 12:22:30,11.880,,,,,
2274,2022/09/15 12:27:30,11.904,,,,,
2275,2022/09/15 12:32:30,11.953,,,,,
2276,2022/09/15 12:37:30,12.001,,,,,
2277,2022/09/15 12:42:30,12.001,,,,,
2278,2022/09/15 12:47:30,12.050,,,,,
2279,2022/09/15 12:52:30,12.340,,,,,
2280,2022/09/15 12:57:30,12.074,,,,,
2281,2022/09/15 13:02:30,12.171,,,,,
2282,2022/09/15 13:07:30,12.292,,,,,
2283,2022/09/15 13:12:30,12.243,,,,,
2284,2022/09/15 13:17:30,12.316,,,,,
2285,2022/09/15 13:22:30,12.340,,,,,
2286,2022/09/15 13:27:30,12.171,,,,,
2287,2022/09/15 13:32:30,12.195,,,,,
2288,2022/09/15 13:37:30,12.171,,,,,
2289,2022/09/15 13:42:30,12.195,,,,,
2290,2022/09/15 13:47:30,12.195,,,,,
2291,2022/09/15 13:52:30,12.195,,,,,
2292,2022/09/15 13:57:30,12.219,,,,,
2293,2022/09/15 14:02:30,12.219,,,,,
2294,2022/09/15 14:07:30,12.195,,,,,
2295,2022/09/15 14:12:30,12.219,,,,,
2296,2022/09/15 14:17:30,12.195,,,,,
2297,2022/09/15 14:22:30,12.219,,,,,
2298,2022/09/15 14:27:30,12.268,,,,,
2299,2022/09/15 14:32:30,12.292,,,,,
2300,2022/09/15 14:37:30,12.268,,,,,
2301,2022/09/15 14:42:30,12.316,,,,,
2302,2022/09/15 14:47:30,12.292,,,,,
2303,2022/09/15 14:52:30,12.292,,,,,
2304,2022/09/15 14:57:30,12.292,,,,,
2305,2022/09/15 15:02:30,12.292,,,,,
2306,2022/09/15 15:07:30,12.292,,,,,
2307,2022/09/15 15:12:30,12.316,,,,,
2308,2022/09/15 15:17:30,12.316,,,,,
2309,2022/09/15 15:22:30,12.316,,,,,
2310,2022/09/15 15:27:30,12.364,,,,,
2311,2022/09/15 15:32:30,12.364,,,,,
2312,2022/09/15 15:37:30,12.389,,,,,
2313,2022/09/15 15:42:30,12.413,,,,,
2314,2022/09/15 15:47:30,12.389,,,,,
2315,2022/09/15 15:52:30,12.364,,,,,
2316,2022/09/15 15:57:30,12.389,,,,,
2317,2022/09/15 16:02:30,12.389,,,,,
2318,2022/09/15 16:07:30,12.413,,,,,
2319,2022/09/15 16:12:30,12.413,,,,,
2320,2022/09/15 16:17:30,12.389,,,,,
2321,2022/09/15 16:22:30,12.389,,,,,
2322,2022/09/15 16:27:30,12.389,,,,,
2323,2022/09/15 16:32:30,12.389,,,,,
2324,2022/09/15 16:37:30,12.389,,,,,
2325,2022/09/15 16:42:30,12.389,,,,,
2326,2022/09/15 16:47:30,12.389,,,,,
2327,2022/09/15 16:52:30,12.389,,,,,
2328,2022/09/15 16:57:30,12.389,,,,,
2329,2022/09/15 17:02:30,12.364,,,,,
2330,2022/09/15 17:07:30,12.340,,,,,
2331,2022/09/15 17:12:30,12.340,,,,,
2332,2022/09/15 17:17:30,12.316,,,,,
2333,2022/09/15 17:22:30,12.316,,,,,
2334,2022/09/15 17:27:30,12.292,,,,,
2335,2022/09/15 17:32:30,12.292,,,,,
2336,2022/09/15 17:37:30,12.292,,,,,
2337,2022/09/15 17:42:30,12.292,,,,,
2338,2022/09/15 17:47:30,12.292,,,,,
2339,2022/09/15 17:52:30,12.292,,,,,
2340,2022/09/15 17:57:30,12.268,,,,,
2341,2022/09/15 18:02:30,12.243,,,,,
2342,2022/09/15 18:07:30,12.243,,,,,
2343,2022/09/15 18:12:30,12.195,,,,,
2344,2022/09/15 18:17:30,12.122,,,,,
2345,2022/09/15 18:22:30,12.098,,,,,
2346,2022/09/15 18:27:30,12.074,,,,,
2347,2022/09/15 18:32:30,12.050,,,,,
2348,2022/09/15 18:37:30,12.025,,,,,
2349,2022/09/15 18:42:30,12.001,,,,,
2350,2022/09/15 18:47:30,11.977,,,,,
2351,2022/09/15 18:52:30,11.953,,,,,
2352,2022/09/15 18:57:30,11.929,,,,,
2353,2022/09/15 19:02:30,11.904,,,,,
2354,2022/09/15 19:07:30,11.880,,,,,
2355,2022/09/15 19:12:30,11.856,,,,,
2356,2022/09/15 19:17:30,11.856,,,,,
2357,2022/09/15 19:22:30,11.832,,,,,
2358,2022/09/15 19:27:30,11.807,,,,,
2359,2022/09/15 19:32:30,11.807,,,,,
2360,2022/09/15 19:37:30,11.807,,,,,
2361,2022/09/15 19:42:30,11.783,,,,,
2362,2022/09/15 19:47:30,11.759,,,,,
2363,2022/09/15 19:52:30,11.734,,,,,
2364,2022/09/15 19:57:30,11.734,,,,,
2365,2022/09/15 20:02:30,11.710,,,,,
2366,2022/09/15 20:07:30,11.710,,,,,
2367,2022/09/15 20:12:30,11.710,,,,,
2368,2022/09/15 20:17:30,11.710,,,,,
2369,2022/09/15 20:22:30,11.686,,,,,
2370,2022/09/15 20:27:30,11.662,,,,,
2371,2022/09/15 20:32:30,11.662,,,,,
2372,2022/09/15 20:37:30,11.662,,,,,
2373,2022/09/15 20:42:30,11.662,,,,,
2374,2022/09/15 20:47:30,11.637,,,,,
2375,2022/09/15 20:52:30,11.637,,,,,
2376,2022/09/15 20:57:30,11.637,,,,,
2377,2022/09/15 21:02:30,11.637,,,,,
2378,2022/09/15 21:07:30,11.613,,,,,
2379,2022/09/15 21:12:30,11.613,,,,,
2380,2022/09/15 21:17:30,11.613,,,,,
2381,2022/09/15 21:22:30,11.589,,,,,
2382,2022/09/15 21:27:30,11.589,,,,,
2383,2022/09/15 21:32:30,11.589,,,,,
2384,2022/09/15 21:37:30,11.565,,,,,
2385,2022/09/15 21:42:30,11.565,,,,,
2386,2022/09/15 21:47:30,11.565,,,,,
2387,2022/09/15 21:52:30,11.540,,,,,
2388,2022/09/15 21:57:30,11.540,,,,,
2389,2022/09/15 22:02:30,11.540,,,,,
2390,2022/09/15 22:07:30,11.540,,,,,
2391,2022/09/15 22:12:30,11.516,,,,,
2392,2022/09/15 22:17:30,11.516,,,,,
2393,2022/09/15 22:22:30,11.516,,,,,
2394,2022/09/15 22:27:30,11.516,,,,,
2395,2022/09/15 22:32:30,11.516,,,,,
2396,2022/09/15 22:37:30,11.492,,,,,
2397,2022/09/15 22:42:30,11.492,,,,,
2398,2022/09/15 22:47:30,11.492,,,,,
2399,2022/09/15 22:52:30,11.492,,,,,
2400,2022/09/15 22:57:30,11.492,,,,,
2401,2022/09/15 23:02:30,11.492,,,,,
2402,2022/09/15 23:07:30,11.492,,,,,
2403,2022/09/15 23:12:30,11.492,,,,,
2404,2022/09/15 23:17:30,11.492,,,,,
2405,2022/09/15 23:22:30,11.516,,,,,
2406,2022/09/15 23:27:30,11.516,,,,,
2407,2022/09/15 23:32:30,11.516,,,,,
2408,2022/09/15 23:37:30,11.516,,,,,
2409,2022/09/15 23:42:30,11.516,,,,,
2410,2022/09/15 23:47:30,11.540,,,,,
2411,2022/09/15 23:52:30,11.540,,,,,
2412,2022/09/15 23:57:30,11.540,,,,,
2413,2022/09/16 00:02:30,11.540,,,,,
2414,2022/09/16 00:07:30,11.540,,,,,
2415,2022/09/16 00:12:30,11.540,,,,,
2416,2022/09/16 00:17:30,11.540,,,,,
2417,2022/09/16 00:22:30,11.540,,,,,
2418,2022/09/16 00:27:30,11.540,,,,,
2419,2022/09/16 00:32:30,11.540,,,,,
2420,2022/09/16 00:37:30,11.540,,,,,
2421,2022/09/16 00:42:30,11.540,,,,,
2422,2022/09/16 00:47:30,11.540,,,,,
2423,2022/09/16 00:52:30,11.565,,,,,
2424,2022/09/16 00:57:30,11.565,,,,,
2425,2022/09/16 01:02:30,11.565,,,,,
2426,2022/09/16 01:07:30,11.540,,,,,
2427,2022/09/16 01:12:30,11.540,,,,,
2428,2022/09/16 01:17:30,11.540,,,,,
2429,2022/09/16 01:22:30,11.540,,,,,
2430,2022/09/16 01:27:30,11.540,,,,,
2431,2022/09/16 01:32:30,11.540,,,,,
2432,2022/09/16 01:37:30,11.540,,,,,
2433,2022/09/16 01:42:30,11.540,,,,,
2434,2022/09/16 01:47:30,11.540,,,,,
2435,2022/09/16 01:52:30,11.540,,,,,
2436,2022/09/16 01:57:30,11.540,,,,,
2437,2022/09/16 02:02:30,11.540,,,,,
2438,2022/09/16 02:07:30,11.565,,,,,
2439,2022/09/16 02:12:30,11.565,,,,,
2440,2022/09/16 02:17:30,11.565,,,,,
2441,2022/09/16 02:22:30,11.565,,,,,
2442,2022/09/16 02:27:30,11.565,,,,,
2443,2022/09/16 02:32:30,11.565,,,,,
2444,2022/09/16 02:37:30,11.565,,,,,
2445,2022/09/16 02:42:30,11.565,,,,,
2446,2022/09/16 02:47:30,11.565,,,,,
2447,2022/09/16 02:52:30,11.565,,,,,
2448,2022/09/16 02:57:30,11.565,,,,,
2449,2022/09/16 03:02:30,11.565,,,,,
2450,2022/09/16 03:07:30,11.565,,,,,
2451,2022/09/16 03:12:30,11.565,,,,,
2452,2022/09/16 03:17:30,11.565,,,,,
2453,2022/09/16 03:22:30,11.565,,,,,
2454,2022/09/16 03:27:30,11.565,,,,,
2455,2022/09/16 03:32:30,11.565,,,,,
2456,2022/09/16 03:37:30,11.589,,,,,
2457,2022/09/16 03:42:30,11.589,,,,,
2458,2022/09/16 03:47:30,11.589,,,,,
2459,2022/09/16 03:52:30,11.589,,,,,
2460,2022/09/16 03:57:30,11.589,,,,,
2461,2022/09/16 04:02:30,11.589,,,,,
2462,2022/09/16 04:07:30,11.589,,,,,
2463,2022/09/16 04:12:30,11.613,,,,,
2464,2022/09/16 04:17:30,11.613,,,,,
2465,2022/09/16 04:22:30,11.613,,,,,
2466,2022/09/16 04:27:30,11.613,,,,,
2467,2022/09/16 04:32:30,11.613,,,,,
2468,2022/09/16 04:37:30,11.613,,,,,
2469,2022/09/16 04:42:30,11.613,,,,,
2470,2022/09/16 04:47:30,11.589,,,,,
2471,2022/09/16 04:52:30,11.589,,,,,
2472,2022/09/16 04:57:30,11.589,,,,,
2473,2022/09/16 05:02:30,11.589,,,,,
2474,2022/09/16 05:07:30,11.589,,,,,
2475,2022/09/16 05:12:30,11.589,,,,,
2476,2022/09/16 05:17:30,11.565,,,,,
2477,2022/09/16 05:22:30,11.565,,,,,
2478,2022/09/16 05:27:30,11.565,,,,,
2479,2022/09/16 05:32:30,11.565,,,,,
2480,2022/09/16 05:37:30,11.540,,,,,
2481,2022/09/16 05:42:30,11.540,,,,,
2482,2022/09/16 05:47:30,11.540,,,,,
2483,2022/09/16 05:52:30,11.540,,,,,
2484,2022/09/16 05:57:30,11.540,,,,,
2485,2022/09/16 06:02:30,11.540,,,,,
2486,2022/09/16 06:07:30,11.540,,,,,
2487,2022/09/16 06:12:30,11.516,,,,,
2488,2022/09/16 06:17:30,11.516,,,,,
2489,2022/09/16 06:22:30,11.492,,,,,
2490,2022/09/16 06:27:30,11.467,,,,,
2491,2022/09/16 06:32:30,11.467,,,,,
2492,2022/09/16 06:37:30,11.443,,,,,
2493,2022/09/16 06:42:30,11.443,,,,,
2494,2022/09/16 06:47:30,11.443,,,,,
2495,2022/09/16 06:52:30,11.419,,,,,
2496,2022/09/16 06:57:30,11.419,,,,,
2497,2022/09/16 07:02:30,11.419,,,,,
2498,2022/09/16 07:07:30,11.419,,,,,
2499,2022/09/16 07:12:30,11.394,,,,,
2500,2022/09/16 07:17:30,11.394,,,,,
2501,2022/09/16 07:22:30,11.394,,,,,
2502,2022/09/16 07:27:30,11.370,,,,,
2503,2022/09/16 07:32:30,11.370,,,,,
2504,2022/09/16 07:37:30,11.370,,,,,
2505,2022/09/16 07:42:30,11.346,,,,,
2506,2022/09/16 07:47:30,11.346,,,,,
2507,2022/09/16 07:52:30,11.346,,,,,
2508,2022/09/16 07:57:30,11.321,,,,,
2509,2022/09/16 08:02:30,11.321,,,,,
2510,2022/09/16 08:07:30,11.346,,,,,
2511,2022/09/16 08:12:30,11.346,,,,,
2512,2022/09/16 08:17:30,11.346,,,,,
2513,2022/09/16 08:22:30,11.346,,,,,
2514,2022/09/16 08:27:30,11.346,,,,,
2515,2022/09/16 08:32:30,11.346,,,,,
2516,2022/09/16 08:37:30,11.370,,,,,
2517,2022/09/16 08:42:30,11.370,,,,,
2518,2022/09/16 08:47:30,11.394,,,,,
2519,2022/09/16 08:52:30,11.394,,,,,
2520,2022/09/16 08:57:30,11.419,,,,,
2521,2022/09/16 09:02:30,11.419,,,,,
2522,2022/09/16 09:07:30,11.419,,,,,
2523,2022/09/16 09:12:30,11.419,,,,,
2524,2022/09/16 09:17:30,11.419,,,,,
2525,2022/09/16 09:22:30,11.443,,,,,
2526,2022/09/16 09:27:30,11.419,,,,,
2527,2022/09/16 09:32:30,11.443,,,,,
2528,2022/09/16 09:37:30,11.467,,,,,
2529,2022/09/16 09:42:30,11.443,,,,,
2530,2022/09/16 09:47:30,11.467,,,,,
2531,2022/09/16 09:52:30,11.467,,,,,
2532,2022/09/16 09:57:30,11.443,,,,,
2533,2022/09/16 10:02:30,11.467,,,,,
2534,2022/09/16 10:07:30,11.467,,,,,
2535,2022/09/16 10:12:30,11.492,,,,,
2536,2022/09/16 10:17:30,11.662,,,,,
2537,2022/09/16 10:22:30,11.613,,,,,
2538,2022/09/16 10:27:30,11.637,,,,,
2539,2022/09/16 10:32:30,11.759,,,,,
2540,2022/09/16 10:37:30,11.783,,,,,
2541,2022/09/16 10:42:30,11.759,,,,,
2542,2022/09/16 10:47:30,11.783,,,,,
2543,2022/09/16 10:52:30,11.710,,,,,
2544,2022/09/16 10:57:30,11.734,,,,,
2545,2022/09/16 11:02:30,11.832,,,,,
2546,2022/09/16 11:07:30,11.856,,,,,
2547,2022/09/16 11:12:30,11.880,,,,,
2548,2022/09/16 11:17:30,11.856,,,,,
2549,2022/09/16 11:22:30,11.904,,,,,
2550,2022/09/16 11:27:30,11.880,,,,,
2551,2022/09/16 11:32:30,11.929,,,,,
2552,2022/09/16 11:37:30,11.953,,,,,
2553,2022/09/16 11:42:30,11.977,,,,,
2554,2022/09/16 11:47:30,12.001,,,,,
2555,2022/09/16 11:52:30,12.050,,,,,
2556,2022/09/16 11:57:30,12.074,,,,,
2557,2022/09/16 12:02:30,12.098,,,,,
2558,2022/09/16 12:07:30,12.147,,,,,
2559,2022/09/16 12:12:30,12.171,,,,,
2560,2022/09/16 12:17:30,12.219,,,,,
2561,2022/09/16 12:22:30,12.268,,,,,
2562,2022/09/16 12:27:30,12.292,,,,,
2563,2022/09/16 12:32:30,12.340,,,,,
2564,2022/09/16 12:37:30,12.364,,,,,
2565,2022/09/16 12:42:30,12.437,,,,,
2566,2022/09/16 12:47:30,12.678,,,,,
2567,2022/09/16 12:52:30,13.233,,,,,
2568,2022/09/16 12:57:30,13.497,,,,,
2569,2022/09/16 13:02:30,13.329,,,,,
2570,2022/09/16 13:07:30,13.522,,,,,
2571,2022/09/16 13:12:30,13.088,,,,,
2572,2022/09/16 13:17:30,12.727,,,,,
2573,2022/09/16 13:22:30,12.678,,,,,
2574,2022/09/16 13:27:30,12.920,,,,,
2575,2022/09/16 13:32:30,13.522,,,,,
2576,2022/09/16 13:37:30,13.642,,,,,
2577,2022/09/16 13:42:30,13.112,,,,,
2578,2022/09/16 13:47:30,12.896,,,,,
2579,2022/09/16 13:52:30,12.799,,,,,
2580,2022/09/16 13:57:30,12.823,,,,,
2581,2022/09/16 14:02:30,12.823,,,,,
2582,2022/09/16 14:07:30,12.896,,,,,
2583,2022/09/16 14:12:30,12.871,,,,,
2584,2022/09/16 14:17:30,12.871,,,,,
2585,2022/09/16 14:22:30,12.896,,,,,
2586,2022/09/16 14:27:30,12.920,,,,,
2587,2022/09/16 14:32:30,12.920,,,,,
2588,2022/09/16 14:37:30,12.896,,,,,
2589,2022/09/16 14:42:30,12.896,,,,,
2590,2022/09/16 14:47:30,12.871,,,,,
2591,2022/09/16 14:52:30,12.799,,,,,
2592,2022/09/16 14:57:30,12.751,,,,,
2593,2022/09/16 15:02:30,12.727,,,,,
2594,2022/09/16 15:07:30,12.727,,,,,
2595,2022/09/16 15:12:30,12.727,,,,,
2596,2022/09/16 15:17:30,12.703,,,,,
2597,2022/09/16 15:22:30,12.678,,,,,
2598,2022/09/16 15:27:30,12.727,,,,,
2599,2022/09/16 15:32:30,12.703,,,,,
2600,2022/09/16 15:37:30,12.703,,,,,
2601,2022/09/16 15:42:30,12.727,,,,,
2602,2022/09/16 15:47:30,12.630,,,,,
2603,2022/09/16 15:52:30,12.606,,,,,
2604,2022/09/16 15:57:30,12.606,,,,,
2605,2022/09/16 16:02:30,12.606,,,,,
2606,2022/09/16 16:07:30,12.630,,,,,
2607,2022/09/16 16:12:30,12.582,,,,,
2608,2022/09/16 16:17:30,12.558,,,,,
2609,2022/09/16 16:22:30,12.534,,,,,
2610,2022/09/16 16:27:30,12.509,,,,,
2611,2022/09/16 16:32:30,12.509,,,,,
2612,2022/09/16 16:37:30,12.485,,,,,
2613,2022/09/16 16:42:30,12.485,,,,,
2614,2022/09/16 16:47:30,12.485,,,,,
2615,2022/09/16 16:52:30,12.461,,,,,
2616,2022/09/16 16:57:30,12.461,,,,,
2617,2022/09/16 17:02:30,12.437,,,,,
2618,2022/09/16 17:07:30,12.413,,,,,
2619,2022/09/16 17:12:30,12.364,,,,,
2620,2022/09/16 17:17:30,12.340,,,,,
2621,2022/09/16 17:22:30,12.340,,,,,
2622,2022/09/16 17:27:30,12.340,,,,,
2623,2022/09/16 17:32:30,12.316,,,,,
2624,2022/09/16 17:37:30,12.292,,,,,
2625,2022/09/16 17:42:30,12.243,,,,,
2626,2022/09/16 17:47:30,12.219,,,,,
2627,2022/09/16 17:52:30,12.195,,,,,
2628,2022/09/16 17:57:30,12.195,,,,,
2629,2022/09/16 18:02:30,12.171,,,,,
2630,2022/09/16 18:07:30,12.147,,,,,
2631,2022/09/16 18:12:30,12.147,,,,,
2632,2022/09/16 18:17:30,12.122,,,,,
2633,2022/09/16 18:22:30,12.098,,,,,
2634,2022/09/16 18:27:30,12.074,,,,,
2635,2022/09/16 18:32:30,12.050,,,,,
2636,2022/09/16 18:37:30,12.050,,,,,
2637,2022/09/16 18:42:30,12.050,,,,,
2638,2022/09/16 18:47:30,12.025,,,,,
2639,2022/09/16 18:52:30,12.025,,,,,
2640,2022/09/16 18:57:30,12.001,,,,,
2641,2022/09/16 19:02:30,12.001,,,,,
2642,2022/09/16 19:07:30,11.977,,,,,
2643,2022/09/16 19:12:30,12.001,,,,,
2644,2022/09/16 19:17:30,11.977,,,,,
2645,2022/09/16 19:22:30,11.953,,,,,
2646,2022/09/16 19:27:30,11.953,,,,,
2647,2022/09/16 19:32:30,11.929,,,,,
2648,2022/09/16 19:37:30,11.953,,,,,
2649,2022/09/16 19:42:30,11.929,,,,,
2650,2022/09/16 19:47:30,11.904,,,,,
2651,2022/09/16 19:52:30,11.904,,,,,
2652,2022/09/16 19:57:30,11.880,,,,,
2653,2022/09/16 20:02:30,11.856,,,,,
2654,2022/09/16 20:07:30,11.856,,,,,
2655,2022/09/16 20:12:30,11.832,,,,,
2656,2022/09/16 20:17:30,11.832,,,,,
2657,2022/09/16 20:22:30,11.832,,,,,
2658,2022/09/16 20:27:30,11.807,,,,,
2659,2022/09/16 20:32:30,11.807,,,,,
2660,2022/09/16 20:37:30,11.807,,,,,
2661,2022/09/16 20:42:30,11.783,,,,,
2662,2022/09/16 20:47:30,11.783,,,,,
2663,2022/09/16 20:52:30,11.759,,,,,
2664,2022/09/16 20:57:30,11.759,,,,,
2665,2022/09/16 21:02:30,11.759,,,,,
2666,2022/09/16 21:07:30,11.734,,,,,
2667,2022/09/16 21:12:30,11.734,,,,,
2668,2022/09/16 21:17:30,11.710,,,,,
2669,2022/09/16 21:22:30,11.710,,,,,
2670,2022/09/16 21:27:30,11.686,,,,,
2671,2022/09/16 21:32:30,11.686,,,,,
2672,2022/09/16 21:37:30,11.662,,,,,
2673,2022/09/16 21:42:30,11.662,,,,,
2674,2022/09/16 21:47:30,11.662,,,,,
2675,2022/09/16 21:52:30,11.662,,,,,
2676,2022/09/16 21:57:30,11.637,,,,,
2677,2022/09/16 22:02:30,11.637,,,,,
2678,2022/09/16 22:07:30,11.637,,,,,
2679,2022/09/16 22:12:30,11.637,,,,,
2680,2022/09/16 22:17:30,11.637,,,,,
2681,2022/09/16 22:22:30,11.637,,,,,
2682,2022/09/16 22:27:30,11.637,,,,,
2683,2022/09/16 22:32:30,11.637,,,,,
2684,2022/09/16 22:37:30,11.637,,,,,
2685,2022/09/16 22:42:30,11.613,,,,,
2686,2022/09/16 22:47:30,11.613,,,,,
2687,2022/09/16 22:52:30,11.613,,,,,
2688,2022/09/16 22:57:30,11.613,,,,,
2689,2022/09/16 23:02:30,11.613,,,,,
2690,2022/09/16 23:07:30,11.589,,,,,
2691,2022/09/16 23:12:30,11.589,,,,,
2692,2022/09/16 23:17:30,11.589,,,,,
2693,2022/09/16 23:22:30,11.589,,,,,
2694,2022/09/16 23:27:30,11.589,,,,,
2695,2022/09/16 23:32:30,11.589,,,,,
2696,2022/09/16 23:37:30,11.565,,,,,
2697,2022/09/16 23:42:30,11.565,,,,,
2698,2022/09/16 23:47:30,11.565,,,,,
2699,2022/09/16 23:52:30,11.565,,,,,
2700,2022/09/16 23:57:30,11.565,,,,,
2701,2022/09/17 00:02:30,11.565,,,,,
2702,2022/09/17 00:07:30,11.540,,,,,
2703,2022/09/17 00:12:30,11.540,,,,,
2704,2022/09/17 00:17:30,11.540,,,,,
2705,2022/09/17 00:22:30,11.540,,,,,
2706,2022/09/17 00:27:30,11.540,,,,,
2707,2022/09/17 00:32:30,11.540,,,,,
2708,2022/09/17 00:37:30,11.540,,,,,
2709,2022/09/17 00:42:30,11.516,,,,,
2710,2022/09/17 00:47:30,11.516,,,,,
2711,2022/09/17 00:52:30,11.516,,,,,
2712,2022/09/17 00:57:30,11.516,,,,,
2713,2022/09/17 01:02:30,11.516,,,,,
2714,2022/09/17 01:07:30,11.492,,,,,
2715,2022/09/17 01:12:30,11.492,,,,,
2716,2022/09/17 01:17:30,11.467,,,,,
2717,2022/09/17 01:22:30,11.467,,,,,
2718,2022/09/17 01:27:30,11.467,,,,,
2719,2022/09/17 01:32:30,11.467,,,,,
2720,2022/09/17 01:37:30,11.467,,,,,
2721,2022/09/17 01:42:30,11.467,,,,,
2722,2022/09/17 01:47:30,11.467,,,,,
2723,2022/09/17 01:52:30,11.443,,,,,
2724,2022/09/17 01:57:30,11.443,,,,,
2725,2022/09/17 02:02:30,11.443,,,,,
2726,2022/09/17 02:07:30,11.443,,,,,
2727,2022/09/17 02:12:30,11.443,,,,,
2728,2022/09/17 02:17:30,11.443,,,,,
2729,2022/09/17 02:22:30,11.443,,,,,
2730,2022/09/17 02:27:30,11.443,,,,,
2731,2022/09/17 02:32:30,11.467,,,,,
2732,2022/09/17 02:37:30,11.467,,,,,
2733,2022/09/17 02:42:30,11.467,,,,,
2734,2022/09/17 02:47:30,11.467,,,,,
2735,2022/09/17 02:52:30,11.467,,,,,
2736,2022/09/17 02:57:30,11.467,,,,,
2737,2022/09/17 03:02:30,11.467,,,,,
2738,2022/09/17 03:07:30,11.467,,,,,
2739,2022/09/17 03:12:30,11.467,,,,,
2740,2022/09/17 03:17:30,11.492,,,,,
2741,2022/09/17 03:22:30,11.492,,,,,
2742,2022/09/17 03:27:30,11.492,,,,,
2743,2022/09/17 03:32:30,11.492,,,,,
2744,2022/09/17 03:37:30,11.492,,,,,
2745,2022/09/17 03:42:30,11.492,,,,,
2746,2022/09/17 03:47:30,11.492,,,,,
2747,2022/09/17 03:52:30,11.492,,,,,
2748,2022/09/17 03:57:30,11.492,,,,,
2749,2022/09/17 04:02:30,11.492,,,,,
2750,2022/09/17 04:07:30,11.492,,,,,
2751,2022/09/17 04:12:30,11.492,,,,,
2752,2022/09/17 04:17:30,11.492,,,,,
2753,2022/09/17 04:22:30,11.492,,,,,
2754,2022/09/17 04:27:30,11.492,,,,,
2755,2022/09/17 04:32:30,11.492,,,,,
2756,2022/09/17 04:37:30,11.492,,,,,
2757,2022/09/17 04:42:30,11.492,,,,,
2758,2022/09/17 04:47:30,11.492,,,,,
2759,2022/09/17 04:52:30,11.492,,,,,
2760,2022/09/17 04:57:30,11.467,,,,,
2761,2022/09/17 05:02:30,11.467,,,,,
2762,2022/09/17 05:07:30,11.467,,,,,
2763,2022/09/17 05:12:30,11.467,,,,,
2764,2022/09/17 05:17:30,11.467,,,,,
2765,2022/09/17 05:22:30,11.467,,,,,
2766,2022/09/17 05:27:30,11.467,,,,,
2767,2022/09/17 05:32:30,11.467,,,,,
2768,2022/09/17 05:37:30,11.443,,,,,
2769,2022/09/17 05:42:30,11.443,,,,,
2770,2022/09/17 05:47:30,11.443,,,,,
2771,2022/09/17 05:52:30,11.443,,,,,
2772,2022/09/17 05:57:30,11.443,,,,,
2773,2022/09/17 06:02:30,11.443,,,,,
2774,2022/09/17 06:07:30,11.443,,,,,
2775,2022/09/17 06:12:30,11.443,,,,,
2776,2022/09/17 06:17:30,11.419,,,,,
2777,2022/09/17 06:22:30,11.419,,,,,
2778,2022/09/17 06:27:30,11.419,,,,,
2779,2022/09/17 06:32:30,11.419,,,,,
2780,2022/09/17 06:37:30,11.419,,,,,
2781,2022/09/17 06:42:30,11.394,,,,,
2782,2022/09/17 06:47:30,11.394,,,,,
2783,2022/09/17 06:52:30,11.394,,,,,
2784,2022/09/17 06:57:30,11.394,,,,,
2785,2022/09/17 07:02:30,11.394,,,,,
2786,2022/09/17 07:07:30,11.346,,,,,
2787,2022/09/17 07:12:30,11.321,,,,,
2788,2022/09/17 07:17:30,11.297,,,,,
2789,2022/09/17 07:22:30,11.297,,,,,
2790,2022/09/17 07:27:30,11.273,,,,,
2791,2022/09/17 07:32:30,11.273,,,,,
2792,2022/09/17 07:37:30,11.248,,,,,
2793,2022/09/17 07:42:30,11.224,,,,,
2794,2022/09/17 07:47:30,11.224,,,,,
2795,2022/09/17 07:52:30,11.224,,,,,
2796,2022/09/17 07:57:30,11.224,,,,,
2797,2022/09/17 08:02:30,11.224,,,,,
2798,2022/09/17 08:07:30,11.224,,,,,
