"Plot Title: PycnoFeeding_TankZ4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893405, SEN S/N: 10893405)","Coupler Detached (LGR S/N: 10893405)","Coupler Attached (LGR S/N: 10893405)","Host Connected (LGR S/N: 10893405)","Stopped (LGR S/N: 10893405)","End Of File (LGR S/N: 10893405)"
1140,2022/09/11 14:00:00,12.968,,,,,
1141,2022/09/11 14:05:00,12.968,,,,,
1142,2022/09/11 14:10:00,12.968,,,,,
1143,2022/09/11 14:15:00,12.968,,,,,
1144,2022/09/11 14:20:00,12.968,,,,,
1145,2022/09/11 14:25:00,12.944,,,,,
1146,2022/09/11 14:30:00,12.920,,,,,
1147,2022/09/11 14:35:00,12.871,,,,,
1148,2022/09/11 14:40:00,12.847,,,,,
1149,2022/09/11 14:45:00,12.823,,,,,
1150,2022/09/11 14:50:00,12.799,,,,,
1151,2022/09/11 14:55:00,12.775,,,,,
1152,2022/09/11 15:00:00,12.727,,,,,
1153,2022/09/11 15:05:00,12.703,,,,,
1154,2022/09/11 15:10:00,12.678,,,,,
1155,2022/09/11 15:15:00,12.654,,,,,
1156,2022/09/11 15:20:00,12.630,,,,,
1157,2022/09/11 15:25:00,12.606,,,,,
1158,2022/09/11 15:30:00,12.582,,,,,
1159,2022/09/11 15:35:00,12.558,,,,,
1160,2022/09/11 15:40:00,12.534,,,,,
1161,2022/09/11 15:45:00,12.534,,,,,
1162,2022/09/11 15:50:00,12.509,,,,,
1163,2022/09/11 15:55:00,12.461,,,,,
1164,2022/09/11 16:00:00,12.437,,,,,
1165,2022/09/11 16:05:00,12.413,,,,,
1166,2022/09/11 16:10:00,12.413,,,,,
1167,2022/09/11 16:15:00,12.389,,,,,
1168,2022/09/11 16:20:00,12.389,,,,,
1169,2022/09/11 16:25:00,12.364,,,,,
1170,2022/09/11 16:30:00,12.340,,,,,
1171,2022/09/11 16:35:00,12.316,,,,,
1172,2022/09/11 16:40:00,12.292,,,,,
1173,2022/09/11 16:45:00,12.292,,,,,
1174,2022/09/11 16:50:00,12.268,,,,,
1175,2022/09/11 16:55:00,12.243,,,,,
1176,2022/09/11 17:00:00,12.243,,,,,
1177,2022/09/11 17:05:00,12.219,,,,,
1178,2022/09/11 17:10:00,12.219,,,,,
1179,2022/09/11 17:15:00,12.195,,,,,
1180,2022/09/11 17:20:00,12.195,,,,,
1181,2022/09/11 17:25:00,12.171,,,,,
1182,2022/09/11 17:30:00,12.171,,,,,
1183,2022/09/11 17:35:00,12.171,,,,,
1184,2022/09/11 17:40:00,12.147,,,,,
1185,2022/09/11 17:45:00,12.147,,,,,
1186,2022/09/11 17:50:00,12.147,,,,,
1187,2022/09/11 17:55:00,12.147,,,,,
1188,2022/09/11 18:00:00,12.147,,,,,
1189,2022/09/11 18:05:00,12.122,,,,,
1190,2022/09/11 18:10:00,12.122,,,,,
1191,2022/09/11 18:15:00,12.098,,,,,
1192,2022/09/11 18:20:00,12.098,,,,,
1193,2022/09/11 18:25:00,12.098,,,,,
1194,2022/09/11 18:30:00,12.074,,,,,
1195,2022/09/11 18:35:00,12.050,,,,,
1196,2022/09/11 18:40:00,12.025,,,,,
1197,2022/09/11 18:45:00,12.001,,,,,
1198,2022/09/11 18:50:00,11.977,,,,,
1199,2022/09/11 18:55:00,11.953,,,,,
1200,2022/09/11 19:00:00,11.953,,,,,
1201,2022/09/11 19:05:00,11.929,,,,,
1202,2022/09/11 19:10:00,11.904,,,,,
1203,2022/09/11 19:15:00,11.856,,,,,
1204,2022/09/11 19:20:00,11.856,,,,,
1205,2022/09/11 19:25:00,11.807,,,,,
1206,2022/09/11 19:30:00,11.783,,,,,
1207,2022/09/11 19:35:00,11.759,,,,,
1208,2022/09/11 19:40:00,11.734,,,,,
1209,2022/09/11 19:45:00,11.710,,,,,
1210,2022/09/11 19:50:00,11.686,,,,,
1211,2022/09/11 19:55:00,11.662,,,,,
1212,2022/09/11 20:00:00,11.662,,,,,
1213,2022/09/11 20:05:00,11.662,,,,,
1214,2022/09/11 20:10:00,11.662,,,,,
1215,2022/09/11 20:15:00,11.637,,,,,
1216,2022/09/11 20:20:00,11.637,,,,,
1217,2022/09/11 20:25:00,11.637,,,,,
1218,2022/09/11 20:30:00,11.637,,,,,
1219,2022/09/11 20:35:00,11.637,,,,,
1220,2022/09/11 20:40:00,11.613,,,,,
1221,2022/09/11 20:45:00,11.613,,,,,
1222,2022/09/11 20:50:00,11.613,,,,,
1223,2022/09/11 20:55:00,11.613,,,,,
1224,2022/09/11 21:00:00,11.613,,,,,
1225,2022/09/11 21:05:00,11.613,,,,,
1226,2022/09/11 21:10:00,11.613,,,,,
1227,2022/09/11 21:15:00,11.613,,,,,
1228,2022/09/11 21:20:00,11.613,,,,,
1229,2022/09/11 21:25:00,11.637,,,,,
1230,2022/09/11 21:30:00,11.637,,,,,
1231,2022/09/11 21:35:00,11.637,,,,,
1232,2022/09/11 21:40:00,11.637,,,,,
1233,2022/09/11 21:45:00,11.637,,,,,
1234,2022/09/11 21:50:00,11.637,,,,,
1235,2022/09/11 21:55:00,11.637,,,,,
1236,2022/09/11 22:00:00,11.637,,,,,
1237,2022/09/11 22:05:00,11.662,,,,,
1238,2022/09/11 22:10:00,11.662,,,,,
1239,2022/09/11 22:15:00,11.662,,,,,
1240,2022/09/11 22:20:00,11.686,,,,,
1241,2022/09/11 22:25:00,11.686,,,,,
1242,2022/09/11 22:30:00,11.686,,,,,
1243,2022/09/11 22:35:00,11.686,,,,,
1244,2022/09/11 22:40:00,11.686,,,,,
1245,2022/09/11 22:45:00,11.686,,,,,
1246,2022/09/11 22:50:00,11.686,,,,,
1247,2022/09/11 22:55:00,11.686,,,,,
1248,2022/09/11 23:00:00,11.686,,,,,
1249,2022/09/11 23:05:00,11.686,,,,,
1250,2022/09/11 23:10:00,11.686,,,,,
1251,2022/09/11 23:15:00,11.710,,,,,
1252,2022/09/11 23:20:00,11.710,,,,,
1253,2022/09/11 23:25:00,11.710,,,,,
1254,2022/09/11 23:30:00,11.710,,,,,
1255,2022/09/11 23:35:00,11.710,,,,,
1256,2022/09/11 23:40:00,11.710,,,,,
1257,2022/09/11 23:45:00,11.734,,,,,
1258,2022/09/11 23:50:00,11.710,,,,,
1259,2022/09/11 23:55:00,11.710,,,,,
1260,2022/09/12 00:00:00,11.734,,,,,
1261,2022/09/12 00:05:00,11.734,,,,,
1262,2022/09/12 00:10:00,11.734,,,,,
1263,2022/09/12 00:15:00,11.734,,,,,
1264,2022/09/12 00:20:00,11.734,,,,,
1265,2022/09/12 00:25:00,11.734,,,,,
1266,2022/09/12 00:30:00,11.734,,,,,
1267,2022/09/12 00:35:00,11.734,,,,,
1268,2022/09/12 00:40:00,11.734,,,,,
1269,2022/09/12 00:45:00,11.734,,,,,
1270,2022/09/12 00:50:00,11.734,,,,,
1271,2022/09/12 00:55:00,11.734,,,,,
1272,2022/09/12 01:00:00,11.734,,,,,
1273,2022/09/12 01:05:00,11.734,,,,,
1274,2022/09/12 01:10:00,11.734,,,,,
1275,2022/09/12 01:15:00,11.734,,,,,
1276,2022/09/12 01:20:00,11.710,,,,,
1277,2022/09/12 01:25:00,11.710,,,,,
1278,2022/09/12 01:30:00,11.710,,,,,
1279,2022/09/12 01:35:00,11.710,,,,,
1280,2022/09/12 01:40:00,11.710,,,,,
1281,2022/09/12 01:45:00,11.710,,,,,
1282,2022/09/12 01:50:00,11.686,,,,,
1283,2022/09/12 01:55:00,11.686,,,,,
1284,2022/09/12 02:00:00,11.686,,,,,
1285,2022/09/12 02:05:00,11.686,,,,,
1286,2022/09/12 02:10:00,11.686,,,,,
1287,2022/09/12 02:15:00,11.686,,,,,
1288,2022/09/12 02:20:00,11.686,,,,,
1289,2022/09/12 02:25:00,11.686,,,,,
1290,2022/09/12 02:30:00,11.686,,,,,
1291,2022/09/12 02:35:00,11.686,,,,,
1292,2022/09/12 02:40:00,11.686,,,,,
1293,2022/09/12 02:45:00,11.686,,,,,
1294,2022/09/12 02:50:00,11.686,,,,,
1295,2022/09/12 02:55:00,11.686,,,,,
1296,2022/09/12 03:00:00,11.686,,,,,
1297,2022/09/12 03:05:00,11.686,,,,,
1298,2022/09/12 03:10:00,11.686,,,,,
1299,2022/09/12 03:15:00,11.662,,,,,
1300,2022/09/12 03:20:00,11.662,,,,,
1301,2022/09/12 03:25:00,11.662,,,,,
1302,2022/09/12 03:30:00,11.662,,,,,
1303,2022/09/12 03:35:00,11.662,,,,,
1304,2022/09/12 03:40:00,11.637,,,,,
1305,2022/09/12 03:45:00,11.613,,,,,
1306,2022/09/12 03:50:00,11.613,,,,,
1307,2022/09/12 03:55:00,11.613,,,,,
1308,2022/09/12 04:00:00,11.589,,,,,
1309,2022/09/12 04:05:00,11.565,,,,,
1310,2022/09/12 04:10:00,11.565,,,,,
1311,2022/09/12 04:15:00,11.565,,,,,
1312,2022/09/12 04:20:00,11.565,,,,,
1313,2022/09/12 04:25:00,11.565,,,,,
1314,2022/09/12 04:30:00,11.540,,,,,
1315,2022/09/12 04:35:00,11.540,,,,,
1316,2022/09/12 04:40:00,11.540,,,,,
1317,2022/09/12 04:45:00,11.540,,,,,
1318,2022/09/12 04:50:00,11.540,,,,,
1319,2022/09/12 04:55:00,11.516,,,,,
1320,2022/09/12 05:00:00,11.516,,,,,
1321,2022/09/12 05:05:00,11.516,,,,,
1322,2022/09/12 05:10:00,11.516,,,,,
1323,2022/09/12 05:15:00,11.516,,,,,
1324,2022/09/12 05:20:00,11.492,,,,,
1325,2022/09/12 05:25:00,11.492,,,,,
1326,2022/09/12 05:30:00,11.492,,,,,
1327,2022/09/12 05:35:00,11.492,,,,,
1328,2022/09/12 05:40:00,11.492,,,,,
1329,2022/09/12 05:45:00,11.492,,,,,
1330,2022/09/12 05:50:00,11.492,,,,,
1331,2022/09/12 05:55:00,11.492,,,,,
1332,2022/09/12 06:00:00,11.492,,,,,
1333,2022/09/12 06:05:00,11.467,,,,,
1334,2022/09/12 06:10:00,11.467,,,,,
1335,2022/09/12 06:15:00,11.467,,,,,
1336,2022/09/12 06:20:00,11.467,,,,,
1337,2022/09/12 06:25:00,11.467,,,,,
1338,2022/09/12 06:30:00,11.467,,,,,
1339,2022/09/12 06:35:00,11.467,,,,,
1340,2022/09/12 06:40:00,11.467,,,,,
1341,2022/09/12 06:45:00,11.467,,,,,
1342,2022/09/12 06:50:00,11.467,,,,,
1343,2022/09/12 06:55:00,11.467,,,,,
1344,2022/09/12 07:00:00,11.467,,,,,
1345,2022/09/12 07:05:00,11.467,,,,,
1346,2022/09/12 07:10:00,11.467,,,,,
1347,2022/09/12 07:15:00,11.467,,,,,
1348,2022/09/12 07:20:00,11.467,,,,,
1349,2022/09/12 07:25:00,11.467,,,,,
1350,2022/09/12 07:30:00,11.467,,,,,
1351,2022/09/12 07:35:00,11.467,,,,,
1352,2022/09/12 07:40:00,11.467,,,,,
1353,2022/09/12 07:45:00,11.467,,,,,
1354,2022/09/12 07:50:00,11.467,,,,,
1355,2022/09/12 07:55:00,11.467,,,,,
1356,2022/09/12 08:00:00,11.467,,,,,
1357,2022/09/12 08:05:00,11.467,,,,,
1358,2022/09/12 08:10:00,11.467,,,,,
1359,2022/09/12 08:15:00,11.492,,,,,
1360,2022/09/12 08:20:00,11.492,,,,,
1361,2022/09/12 08:25:00,11.492,,,,,
1362,2022/09/12 08:30:00,11.492,,,,,
1363,2022/09/12 08:35:00,11.516,,,,,
1364,2022/09/12 08:40:00,11.516,,,,,
1365,2022/09/12 08:45:00,11.516,,,,,
1366,2022/09/12 08:50:00,11.516,,,,,
1367,2022/09/12 08:55:00,11.516,,,,,
1368,2022/09/12 09:00:00,11.540,,,,,
1369,2022/09/12 09:05:00,11.540,,,,,
1370,2022/09/12 09:10:00,11.540,,,,,
1371,2022/09/12 09:15:00,11.540,,,,,
1372,2022/09/12 09:20:00,11.565,,,,,
1373,2022/09/12 09:25:00,11.565,,,,,
1374,2022/09/12 09:30:00,11.589,,,,,
1375,2022/09/12 09:35:00,11.613,,,,,
1376,2022/09/12 09:40:00,11.613,,,,,
1377,2022/09/12 09:45:00,11.613,,,,,
1378,2022/09/12 09:50:00,11.637,,,,,
1379,2022/09/12 09:55:00,11.637,,,,,
1380,2022/09/12 10:00:00,11.662,,,,,
1381,2022/09/12 10:05:00,11.662,,,,,
1382,2022/09/12 10:10:00,11.662,,,,,
1383,2022/09/12 10:15:00,11.686,,,,,
1384,2022/09/12 10:20:00,11.710,,,,,
1385,2022/09/12 10:25:00,11.710,,,,,
1386,2022/09/12 10:30:00,11.856,,,,,
1387,2022/09/12 10:35:00,11.953,,,,,
1388,2022/09/12 10:40:00,12.001,,,,,
1389,2022/09/12 10:45:00,11.953,,,,,
1390,2022/09/12 10:50:00,11.904,,,,,
1391,2022/09/12 10:55:00,11.904,,,,,
1392,2022/09/12 11:00:00,11.953,,,,,
1393,2022/09/12 11:05:00,12.001,,,,,
1394,2022/09/12 11:10:00,12.025,,,,,
1395,2022/09/12 11:15:00,12.122,,,,,
1396,2022/09/12 11:20:00,12.122,,,,,
1397,2022/09/12 11:25:00,12.147,,,,,
1398,2022/09/12 11:30:00,12.195,,,,,
1399,2022/09/12 11:35:00,12.219,,,,,
1400,2022/09/12 11:40:00,12.243,,,,,
1401,2022/09/12 11:45:00,12.292,,,,,
1402,2022/09/12 11:50:00,12.340,,,,,
1403,2022/09/12 11:55:00,12.364,,,,,
1404,2022/09/12 12:00:00,12.389,,,,,
1405,2022/09/12 12:05:00,12.413,,,,,
1406,2022/09/12 12:10:00,12.437,,,,,
1407,2022/09/12 12:15:00,12.461,,,,,
1408,2022/09/12 12:20:00,12.461,,,,,
1409,2022/09/12 12:25:00,12.461,,,,,
1410,2022/09/12 12:30:00,12.485,,,,,
1411,2022/09/12 12:35:00,12.485,,,,,
1412,2022/09/12 12:40:00,12.509,,,,,
1413,2022/09/12 12:45:00,12.534,,,,,
1414,2022/09/12 12:50:00,12.534,,,,,
1415,2022/09/12 12:55:00,12.558,,,,,
1416,2022/09/12 13:00:00,12.582,,,,,
1417,2022/09/12 13:05:00,12.582,,,,,
1418,2022/09/12 13:10:00,12.606,,,,,
1419,2022/09/12 13:15:00,12.630,,,,,
1420,2022/09/12 13:20:00,12.630,,,,,
1421,2022/09/12 13:25:00,12.654,,,,,
1422,2022/09/12 13:30:00,12.654,,,,,
1423,2022/09/12 13:35:00,12.678,,,,,
1424,2022/09/12 13:40:00,12.678,,,,,
1425,2022/09/12 13:45:00,12.678,,,,,
1426,2022/09/12 13:50:00,12.654,,,,,
1427,2022/09/12 13:55:00,12.654,,,,,
1428,2022/09/12 14:00:00,12.630,,,,,
1429,2022/09/12 14:05:00,12.606,,,,,
1430,2022/09/12 14:10:00,12.606,,,,,
1431,2022/09/12 14:15:00,12.582,,,,,
1432,2022/09/12 14:20:00,12.582,,,,,
1433,2022/09/12 14:25:00,12.582,,,,,
1434,2022/09/12 14:30:00,12.606,,,,,
1435,2022/09/12 14:35:00,12.606,,,,,
1436,2022/09/12 14:40:00,12.606,,,,,
1437,2022/09/12 14:45:00,12.630,,,,,
1438,2022/09/12 14:50:00,12.630,,,,,
1439,2022/09/12 14:55:00,12.630,,,,,
1440,2022/09/12 15:00:00,12.606,,,,,
1441,2022/09/12 15:05:00,12.582,,,,,
1442,2022/09/12 15:10:00,12.558,,,,,
1443,2022/09/12 15:15:00,12.558,,,,,
1444,2022/09/12 15:20:00,12.534,,,,,
1445,2022/09/12 15:25:00,12.509,,,,,
1446,2022/09/12 15:30:00,12.485,,,,,
1447,2022/09/12 15:35:00,12.461,,,,,
1448,2022/09/12 15:40:00,12.437,,,,,
1449,2022/09/12 15:45:00,12.413,,,,,
1450,2022/09/12 15:50:00,12.389,,,,,
1451,2022/09/12 15:55:00,12.340,,,,,
1452,2022/09/12 16:00:00,12.316,,,,,
1453,2022/09/12 16:05:00,12.292,,,,,
1454,2022/09/12 16:10:00,12.268,,,,,
1455,2022/09/12 16:15:00,12.243,,,,,
1456,2022/09/12 16:20:00,12.243,,,,,
1457,2022/09/12 16:25:00,12.219,,,,,
1458,2022/09/12 16:30:00,12.195,,,,,
1459,2022/09/12 16:35:00,12.195,,,,,
1460,2022/09/12 16:40:00,12.195,,,,,
1461,2022/09/12 16:45:00,12.171,,,,,
1462,2022/09/12 16:50:00,12.147,,,,,
1463,2022/09/12 16:55:00,12.147,,,,,
1464,2022/09/12 17:00:00,12.147,,,,,
1465,2022/09/12 17:05:00,12.122,,,,,
1466,2022/09/12 17:10:00,12.122,,,,,
1467,2022/09/12 17:15:00,12.098,,,,,
1468,2022/09/12 17:20:00,12.098,,,,,
1469,2022/09/12 17:25:00,12.074,,,,,
1470,2022/09/12 17:30:00,12.074,,,,,
1471,2022/09/12 17:35:00,12.050,,,,,
1472,2022/09/12 17:40:00,12.050,,,,,
1473,2022/09/12 17:45:00,12.025,,,,,
1474,2022/09/12 17:50:00,12.001,,,,,
1475,2022/09/12 17:55:00,12.001,,,,,
1476,2022/09/12 18:00:00,11.977,,,,,
1477,2022/09/12 18:05:00,11.953,,,,,
1478,2022/09/12 18:10:00,11.953,,,,,
1479,2022/09/12 18:15:00,11.929,,,,,
1480,2022/09/12 18:20:00,11.929,,,,,
1481,2022/09/12 18:25:00,11.904,,,,,
1482,2022/09/12 18:30:00,11.904,,,,,
1483,2022/09/12 18:35:00,11.880,,,,,
1484,2022/09/12 18:40:00,11.856,,,,,
1485,2022/09/12 18:45:00,11.856,,,,,
1486,2022/09/12 18:50:00,11.832,,,,,
1487,2022/09/12 18:55:00,11.807,,,,,
1488,2022/09/12 19:00:00,11.783,,,,,
1489,2022/09/12 19:05:00,11.759,,,,,
1490,2022/09/12 19:10:00,11.759,,,,,
1491,2022/09/12 19:15:00,11.734,,,,,
1492,2022/09/12 19:20:00,11.710,,,,,
1493,2022/09/12 19:25:00,11.686,,,,,
1494,2022/09/12 19:30:00,11.662,,,,,
1495,2022/09/12 19:35:00,11.637,,,,,
1496,2022/09/12 19:40:00,11.613,,,,,
1497,2022/09/12 19:45:00,11.589,,,,,
1498,2022/09/12 19:50:00,11.565,,,,,
1499,2022/09/12 19:55:00,11.540,,,,,
1500,2022/09/12 20:00:00,11.540,,,,,
1501,2022/09/12 20:05:00,11.516,,,,,
1502,2022/09/12 20:10:00,11.516,,,,,
1503,2022/09/12 20:15:00,11.492,,,,,
1504,2022/09/12 20:20:00,11.492,,,,,
1505,2022/09/12 20:25:00,11.492,,,,,
1506,2022/09/12 20:30:00,11.467,,,,,
1507,2022/09/12 20:35:00,11.467,,,,,
1508,2022/09/12 20:40:00,11.467,,,,,
1509,2022/09/12 20:45:00,11.467,,,,,
1510,2022/09/12 20:50:00,11.467,,,,,
1511,2022/09/12 20:55:00,11.467,,,,,
1512,2022/09/12 21:00:00,11.467,,,,,
1513,2022/09/12 21:05:00,11.467,,,,,
1514,2022/09/12 21:10:00,11.467,,,,,
1515,2022/09/12 21:15:00,11.467,,,,,
1516,2022/09/12 21:20:00,11.467,,,,,
1517,2022/09/12 21:25:00,11.467,,,,,
1518,2022/09/12 21:30:00,11.467,,,,,
1519,2022/09/12 21:35:00,11.467,,,,,
1520,2022/09/12 21:40:00,11.467,,,,,
1521,2022/09/12 21:45:00,11.443,,,,,
1522,2022/09/12 21:50:00,11.443,,,,,
1523,2022/09/12 21:55:00,11.419,,,,,
1524,2022/09/12 22:00:00,11.419,,,,,
1525,2022/09/12 22:05:00,11.419,,,,,
1526,2022/09/12 22:10:00,11.394,,,,,
1527,2022/09/12 22:15:00,11.394,,,,,
1528,2022/09/12 22:20:00,11.394,,,,,
1529,2022/09/12 22:25:00,11.394,,,,,
1530,2022/09/12 22:30:00,11.394,,,,,
1531,2022/09/12 22:35:00,11.370,,,,,
1532,2022/09/12 22:40:00,11.370,,,,,
1533,2022/09/12 22:45:00,11.370,,,,,
1534,2022/09/12 22:50:00,11.370,,,,,
1535,2022/09/12 22:55:00,11.370,,,,,
1536,2022/09/12 23:00:00,11.370,,,,,
1537,2022/09/12 23:05:00,11.394,,,,,
1538,2022/09/12 23:10:00,11.394,,,,,
1539,2022/09/12 23:15:00,11.394,,,,,
1540,2022/09/12 23:20:00,11.394,,,,,
1541,2022/09/12 23:25:00,11.394,,,,,
1542,2022/09/12 23:30:00,11.419,,,,,
1543,2022/09/12 23:35:00,11.419,,,,,
1544,2022/09/12 23:40:00,11.419,,,,,
1545,2022/09/12 23:45:00,11.419,,,,,
1546,2022/09/12 23:50:00,11.419,,,,,
1547,2022/09/12 23:55:00,11.419,,,,,
1548,2022/09/13 00:00:00,11.443,,,,,
1549,2022/09/13 00:05:00,11.443,,,,,
1550,2022/09/13 00:10:00,11.443,,,,,
1551,2022/09/13 00:15:00,11.443,,,,,
1552,2022/09/13 00:20:00,11.443,,,,,
1553,2022/09/13 00:25:00,11.443,,,,,
1554,2022/09/13 00:30:00,11.443,,,,,
1555,2022/09/13 00:35:00,11.443,,,,,
1556,2022/09/13 00:40:00,11.467,,,,,
1557,2022/09/13 00:45:00,11.467,,,,,
1558,2022/09/13 00:50:00,11.467,,,,,
1559,2022/09/13 00:55:00,11.467,,,,,
1560,2022/09/13 01:00:00,11.467,,,,,
1561,2022/09/13 01:05:00,11.467,,,,,
1562,2022/09/13 01:10:00,11.467,,,,,
1563,2022/09/13 01:15:00,11.467,,,,,
1564,2022/09/13 01:20:00,11.467,,,,,
1565,2022/09/13 01:25:00,11.467,,,,,
1566,2022/09/13 01:30:00,11.467,,,,,
1567,2022/09/13 01:35:00,11.467,,,,,
1568,2022/09/13 01:40:00,11.467,,,,,
1569,2022/09/13 01:45:00,11.467,,,,,
1570,2022/09/13 01:50:00,11.467,,,,,
1571,2022/09/13 01:55:00,11.467,,,,,
1572,2022/09/13 02:00:00,11.467,,,,,
1573,2022/09/13 02:05:00,11.467,,,,,
1574,2022/09/13 02:10:00,11.467,,,,,
1575,2022/09/13 02:15:00,11.467,,,,,
1576,2022/09/13 02:20:00,11.467,,,,,
1577,2022/09/13 02:25:00,11.467,,,,,
1578,2022/09/13 02:30:00,11.467,,,,,
1579,2022/09/13 02:35:00,11.467,,,,,
1580,2022/09/13 02:40:00,11.467,,,,,
1581,2022/09/13 02:45:00,11.467,,,,,
1582,2022/09/13 02:50:00,11.467,,,,,
1583,2022/09/13 02:55:00,11.467,,,,,
1584,2022/09/13 03:00:00,11.467,,,,,
1585,2022/09/13 03:05:00,11.467,,,,,
1586,2022/09/13 03:10:00,11.467,,,,,
1587,2022/09/13 03:15:00,11.467,,,,,
1588,2022/09/13 03:20:00,11.467,,,,,
1589,2022/09/13 03:25:00,11.467,,,,,
1590,2022/09/13 03:30:00,11.467,,,,,
1591,2022/09/13 03:35:00,11.467,,,,,
1592,2022/09/13 03:40:00,11.467,,,,,
1593,2022/09/13 03:45:00,11.467,,,,,
1594,2022/09/13 03:50:00,11.467,,,,,
1595,2022/09/13 03:55:00,11.467,,,,,
1596,2022/09/13 04:00:00,11.467,,,,,
1597,2022/09/13 04:05:00,11.467,,,,,
1598,2022/09/13 04:10:00,11.467,,,,,
1599,2022/09/13 04:15:00,11.467,,,,,
1600,2022/09/13 04:20:00,11.419,,,,,
1601,2022/09/13 04:25:00,11.419,,,,,
1602,2022/09/13 04:30:00,11.394,,,,,
1603,2022/09/13 04:35:00,11.394,,,,,
1604,2022/09/13 04:40:00,11.370,,,,,
1605,2022/09/13 04:45:00,11.370,,,,,
1606,2022/09/13 04:50:00,11.370,,,,,
1607,2022/09/13 04:55:00,11.370,,,,,
1608,2022/09/13 05:00:00,11.346,,,,,
1609,2022/09/13 05:05:00,11.346,,,,,
1610,2022/09/13 05:10:00,11.346,,,,,
1611,2022/09/13 05:15:00,11.346,,,,,
1612,2022/09/13 05:20:00,11.346,,,,,
1613,2022/09/13 05:25:00,11.346,,,,,
1614,2022/09/13 05:30:00,11.321,,,,,
1615,2022/09/13 05:35:00,11.321,,,,,
1616,2022/09/13 05:40:00,11.321,,,,,
1617,2022/09/13 05:45:00,11.321,,,,,
1618,2022/09/13 05:50:00,11.321,,,,,
1619,2022/09/13 05:55:00,11.321,,,,,
1620,2022/09/13 06:00:00,11.321,,,,,
1621,2022/09/13 06:05:00,11.321,,,,,
1622,2022/09/13 06:10:00,11.321,,,,,
1623,2022/09/13 06:15:00,11.321,,,,,
1624,2022/09/13 06:20:00,11.321,,,,,
1625,2022/09/13 06:25:00,11.321,,,,,
1626,2022/09/13 06:30:00,11.321,,,,,
1627,2022/09/13 06:35:00,11.321,,,,,
1628,2022/09/13 06:40:00,11.321,,,,,
1629,2022/09/13 06:45:00,11.321,,,,,
1630,2022/09/13 06:50:00,11.321,,,,,
1631,2022/09/13 06:55:00,11.321,,,,,
1632,2022/09/13 07:00:00,11.321,,,,,
1633,2022/09/13 07:05:00,11.321,,,,,
1634,2022/09/13 07:10:00,11.321,,,,,
1635,2022/09/13 07:15:00,11.321,,,,,
1636,2022/09/13 07:20:00,11.297,,,,,
1637,2022/09/13 07:25:00,11.297,,,,,
1638,2022/09/13 07:30:00,11.297,,,,,
1639,2022/09/13 07:35:00,11.297,,,,,
1640,2022/09/13 07:40:00,11.321,,,,,
1641,2022/09/13 07:45:00,11.321,,,,,
1642,2022/09/13 07:50:00,11.321,,,,,
1643,2022/09/13 07:55:00,11.321,,,,,
1644,2022/09/13 08:00:00,11.321,,,,,
1645,2022/09/13 08:05:00,11.321,,,,,
1646,2022/09/13 08:10:00,11.321,,,,,
1647,2022/09/13 08:15:00,11.346,,,,,
1648,2022/09/13 08:20:00,11.346,,,,,
1649,2022/09/13 08:25:00,11.346,,,,,
1650,2022/09/13 08:30:00,11.346,,,,,
1651,2022/09/13 08:35:00,11.346,,,,,
1652,2022/09/13 08:40:00,11.346,,,,,
1653,2022/09/13 08:45:00,11.346,,,,,
1654,2022/09/13 08:50:00,11.370,,,,,
1655,2022/09/13 08:55:00,11.370,,,,,
1656,2022/09/13 09:00:00,11.394,,,,,
1657,2022/09/13 09:05:00,11.394,,,,,
1658,2022/09/13 09:10:00,11.419,,,,,
1659,2022/09/13 09:15:00,11.443,,,,,
1660,2022/09/13 09:20:00,11.467,,,,,
1661,2022/09/13 09:25:00,11.492,,,,,
1662,2022/09/13 09:30:00,11.516,,,,,
1663,2022/09/13 09:35:00,11.516,,,,,
1664,2022/09/13 09:40:00,11.540,,,,,
1665,2022/09/13 09:45:00,11.565,,,,,
1666,2022/09/13 09:50:00,11.565,,,,,
1667,2022/09/13 09:55:00,11.589,,,,,
1668,2022/09/13 10:00:00,11.613,,,,,
1669,2022/09/13 10:05:00,11.637,,,,,
1670,2022/09/13 10:10:00,11.662,,,,,
1671,2022/09/13 10:15:00,11.686,,,,,
1672,2022/09/13 10:20:00,11.710,,,,,
1673,2022/09/13 10:25:00,11.734,,,,,
1674,2022/09/13 10:30:00,11.807,,,,,
1675,2022/09/13 10:35:00,11.880,,,,,
1676,2022/09/13 10:40:00,12.074,,,,,
1677,2022/09/13 10:45:00,12.147,,,,,
1678,2022/09/13 10:50:00,12.122,,,,,
1679,2022/09/13 10:55:00,11.977,,,,,
1680,2022/09/13 11:00:00,11.977,,,,,
1681,2022/09/13 11:05:00,12.001,,,,,
1682,2022/09/13 11:10:00,12.025,,,,,
1683,2022/09/13 11:15:00,12.098,,,,,
1684,2022/09/13 11:20:00,12.050,,,,,
1685,2022/09/13 11:25:00,12.074,,,,,
1686,2022/09/13 11:30:00,12.098,,,,,
1687,2022/09/13 11:35:00,12.122,,,,,
1688,2022/09/13 11:40:00,12.147,,,,,
1689,2022/09/13 11:45:00,12.171,,,,,
1690,2022/09/13 11:50:00,12.195,,,,,
1691,2022/09/13 11:55:00,12.195,,,,,
1692,2022/09/13 12:00:00,12.219,,,,,
